지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
5041,762,강진면,2022-08-28 15:00,27.9,68.1,0.9,0.0,993.3,1011.8,38.0
5042,762,강진면,2022-08-28 16:00,26.6,86.8,1.7,0.0,993.0,1011.6,43.0
5043,762,강진면,2022-08-28 17:00,23.2,278.9,1.1,0.0,992.9,1011.7,73.0
5044,762,강진면,2022-08-28 18:00,21.1,303.2,0.8,0.0,993.4,1012.4,77.0
5045,762,강진면,2022-08-28 19:00,20.1,285.7,1.5,0.0,993.9,1013.0,81.0
5046,762,강진면,2022-08-28 20:00,19.0,280.5,0.9,0.0,994.6,1013.7,89.0
5047,762,강진면,2022-08-28 21:00,18.8,0.0,0.0,0.0,994.8,1013.9,90.0
5048,762,강진면,2022-08-28 22:00,18.4,0.0,0.2,0.0,994.8,1013.9,93.0
5049,762,강진면,2022-08-28 23:00,18.3,0.0,0.3,0.0,994.9,1014.1,93.0
5050,762,강진면,2022-08-29 00:00,17.6,0.0,0.3,0.0,994.6,1013.8,96.0
5051,762,강진면,2022-08-29 01:00,16.9,0.0,0.0,0.0,994.8,1014.1,97.0
5052,762,강진면,2022-08-29 02:00,16.7,83.8,1.4,0.0,994.5,1013.8,99.0
5053,762,강진면,2022-08-29 03:00,16.4,0.0,0.1,0.0,994.4,1013.8,98.0
5054,762,강진면,2022-08-29 04:00,16.1,61.0,0.5,0.0,994.5,1013.9,99.0
5055,762,강진면,2022-08-29 05:00,16.3,87.5,1.9,0.0,994.6,1014.0,100.0
5056,762,강진면,2022-08-29 06:00,16.1,82.2,1.3,0.0,994.4,1013.8,100.0
5057,762,강진면,2022-08-29 07:00,16.6,88.4,1.4,0.0,994.6,1013.9,100.0
5058,762,강진면,2022-08-29 08:00,17.3,78.0,1.9,0.0,994.4,1013.7,96.0
5059,762,강진면,2022-08-29 09:00,18.4,89.1,2.1,0.0,994.8,1013.9,93.0
5060,762,강진면,2022-08-29 10:00,19.7,74.7,2.4,0.0,995.0,1014.2,86.0
5061,762,강진면,2022-08-29 11:00,21.2,124.9,0.6,0.0,995.8,1014.8,80.0
5062,762,강진면,2022-08-29 12:00,20.3,326.0,0.8,0.5,995.9,1015.0,89.0
5063,762,강진면,2022-08-29 13:00,20.8,99.5,0.6,0.0,995.3,1014.4,91.0
5064,762,강진면,2022-08-29 14:00,21.4,218.2,0.5,0.0,994.8,1013.8,81.0
5065,762,강진면,2022-08-29 15:00,20.8,289.4,0.8,0.0,994.2,1013.2,81.0
5066,762,강진면,2022-08-29 16:00,21.2,0.0,0.4,0.0,993.9,1012.9,85.0
5067,762,강진면,2022-08-29 17:00,22.0,71.7,1.3,0.0,993.7,1012.6,82.0
5068,762,강진면,2022-08-29 18:00,21.5,78.5,2.3,0.0,993.7,1012.7,83.0
5069,762,강진면,2022-08-29 19:00,20.1,81.6,0.5,0.0,993.7,1012.8,90.0
5070,762,강진면,2022-08-29 20:00,19.8,0.0,0.1,0.0,994.2,1013.4,93.0
5071,762,강진면,2022-08-29 21:00,19.5,119.9,0.7,0.0,994.6,1013.6,96.0
5072,762,강진면,2022-08-29 22:00,19.3,92.2,2.8,0.0,994.4,1013.4,97.0
5073,762,강진면,2022-08-29 23:00,19.3,84.6,3.2,0.0,994.0,1013.0,96.0
5074,762,강진면,2022-08-30 00:00,19.3,86.2,3.0,0.0,994.1,1013.1,96.0
5075,762,강진면,2022-08-30 01:00,19.3,83.2,3.6,0.0,993.6,1012.6,96.0
5076,762,강진면,2022-08-30 02:00,19.2,93.7,3.0,0.0,992.7,1011.7,97.0
5077,762,강진면,2022-08-30 03:00,19.6,58.3,2.9,0.0,992.2,1011.3,94.0
5078,762,강진면,2022-08-30 04:00,19.5,77.9,4.1,0.0,991.5,1010.5,95.0
5079,762,강진면,2022-08-30 05:00,19.7,78.1,3.9,0.0,991.2,1010.3,94.0
5080,762,강진면,2022-08-30 06:00,19.8,82.4,3.7,0.0,991.1,1010.2,94.0
5081,762,강진면,2022-08-30 07:00,20.8,74.3,3.9,0.0,991.1,1010.1,91.0
5082,762,강진면,2022-08-30 08:00,21.3,79.4,4.5,0.0,990.9,1009.8,90.0
5083,762,강진면,2022-08-30 09:00,23.7,70.9,3.1,0.0,990.5,1009.2,84.0
5084,762,강진면,2022-08-30 10:00,23.8,74.0,3.9,0.0,990.6,1009.3,84.0
5085,762,강진면,2022-08-30 11:00,25.3,62.3,2.6,0.0,990.2,1008.9,82.0
5086,762,강진면,2022-08-30 12:00,24.9,68.2,2.8,0.0,989.9,1008.6,84.0
5087,762,강진면,2022-08-30 13:00,24.5,75.7,2.5,0.0,989.1,1007.7,88.0
5088,762,강진면,2022-08-30 14:00,25.0,50.1,2.3,0.0,988.6,1007.3,86.0
5089,762,강진면,2022-08-30 15:00,24.7,68.6,2.4,0.0,988.4,1007.1,91.0
5090,762,강진면,2022-08-30 16:00,24.7,86.4,3.2,0.5,987.8,1006.5,92.0
5091,762,강진면,2022-08-30 17:00,24.6,73.0,2.5,0.0,987.3,1006.0,91.0
5092,762,강진면,2022-08-30 18:00,24.7,79.0,2.5,0.0,987.0,1005.7,89.0
5093,762,강진면,2022-08-30 19:00,25.0,51.7,2.2,0.0,987.1,1005.7,86.0
5094,762,강진면,2022-08-30 20:00,25.0,82.4,2.4,0.0,987.2,1005.8,86.0
5095,762,강진면,2022-08-30 21:00,25.3,297.0,2.6,0.0,987.5,1006.1,82.0
5096,762,강진면,2022-08-30 22:00,24.2,242.4,2.0,0.5,987.5,1006.1,87.0
5097,762,강진면,2022-08-30 23:00,23.9,304.0,2.5,0.0,987.0,1005.6,88.0
5098,762,강진면,2022-08-31 00:00,23.1,36.0,1.5,0.5,986.7,1005.4,95.0
5099,762,강진면,2022-08-31 01:00,22.7,10.7,1.0,0.0,986.6,1005.3,98.0
5100,762,강진면,2022-08-31 02:00,22.5,0.0,0.2,1.0,986.3,1005.0,100.0
5101,762,강진면,2022-08-31 03:00,21.9,233.1,1.0,0.0,986.4,1005.2,98.0
5102,762,강진면,2022-08-31 04:00,21.5,250.1,1.0,0.0,986.5,1005.3,96.0
5103,762,강진면,2022-08-31 05:00,21.3,280.7,0.8,0.0,986.4,1005.2,94.0
5104,762,강진면,2022-08-31 06:00,21.1,287.2,1.7,0.5,987.1,1006.0,95.0
5105,762,강진면,2022-08-31 07:00,20.6,259.4,0.9,5.5,987.3,1006.2,99.0
5106,762,강진면,2022-08-31 08:00,21.0,206.5,1.0,0.5,987.5,1006.4,95.0
5107,762,강진면,2022-08-31 09:00,20.7,268.0,1.9,0.0,988.0,1006.9,96.0
5108,762,강진면,2022-08-31 10:00,20.4,231.5,2.6,0.0,988.5,1007.5,96.0
5109,762,강진면,2022-08-31 11:00,20.8,250.7,1.5,0.0,988.6,1007.5,95.0
5110,762,강진면,2022-08-31 12:00,21.5,235.1,1.6,0.0,988.1,1007.0,90.0
5111,762,강진면,2022-08-31 13:00,21.8,238.2,2.0,0.0,987.9,1006.7,87.0
5112,762,강진면,2022-08-31 14:00,23.3,255.2,2.1,0.0,987.8,1006.5,80.0
5113,762,강진면,2022-08-31 15:00,22.9,261.9,2.4,0.0,987.7,1006.4,79.0
5114,762,강진면,2022-08-31 16:00,23.8,250.8,2.3,0.0,987.4,1006.0,77.0
5115,762,강진면,2022-08-31 17:00,23.4,246.2,1.6,0.0,987.5,1006.1,80.0
5116,762,강진면,2022-08-31 18:00,22.3,0.0,0.3,0.0,987.9,1006.7,88.0
5117,762,강진면,2022-08-31 19:00,21.7,231.6,0.6,0.0,988.3,1007.1,89.0
5118,762,강진면,2022-08-31 20:00,21.2,260.3,1.8,0.0,988.7,1007.6,90.0
5119,762,강진면,2022-08-31 21:00,20.8,263.3,1.2,0.0,989.5,1008.5,93.0
5120,762,강진면,2022-08-31 22:00,20.4,285.4,1.3,0.0,990.0,1009.0,96.0
5121,762,강진면,2022-08-31 23:00,20.0,275.5,1.1,0.0,990.4,1009.5,97.0
5122,762,강진면,2022-09-01 00:00,20.0,293.0,0.8,0.0,990.3,1009.4,97.0
5123,762,강진면,2022-09-01 01:00,20.0,281.6,0.8,0.0,990.0,1009.1,96.0
5124,762,강진면,2022-09-01 02:00,20.1,288.1,1.0,0.0,990.4,1009.5,97.0
5125,762,강진면,2022-09-01 03:00,19.9,253.9,1.1,0.0,990.5,1009.6,99.0
5126,762,강진면,2022-09-01 04:00,19.4,253.2,2.3,0.0,991.2,1010.2,99.0
5127,762,강진면,2022-09-01 05:00,19.7,256.9,1.3,0.0,991.3,1010.4,97.0
5128,762,강진면,2022-09-01 06:00,19.0,271.1,1.9,0.0,991.6,1010.6,99.0
5129,762,강진면,2022-09-01 07:00,20.2,280.1,1.5,0.0,992.1,1011.2,95.0
5130,762,강진면,2022-09-01 08:00,21.9,246.9,1.0,0.0,992.1,1011.0,86.0
5131,762,강진면,2022-09-01 09:00,22.3,249.6,0.5,0.0,992.9,1011.8,88.0
5132,762,강진면,2022-09-01 10:00,23.3,182.8,0.6,0.0,993.4,1012.2,77.0
5133,762,강진면,2022-09-01 11:00,23.1,108.9,1.8,0.0,993.1,1011.9,79.0
5134,762,강진면,2022-09-01 12:00,23.6,181.4,1.3,0.0,993.1,1011.8,79.0
5135,762,강진면,2022-09-01 13:00,24.4,211.6,0.7,0.0,992.6,1011.2,72.0
5136,762,강진면,2022-09-01 14:00,24.0,293.3,1.0,0.0,992.5,1011.2,79.0
5137,762,강진면,2022-09-01 15:00,24.0,283.6,1.2,0.0,992.5,1011.2,80.0
5138,762,강진면,2022-09-01 16:00,23.2,264.2,0.9,0.0,992.6,1011.4,88.0
5139,762,강진면,2022-09-01 17:00,23.4,231.5,1.0,0.0,992.7,1011.4,87.0
5140,762,강진면,2022-09-01 18:00,23.2,314.5,0.8,0.0,993.0,1011.8,88.0
5141,762,강진면,2022-09-01 19:00,21.9,325.8,1.2,0.0,993.0,1011.9,93.0
5142,762,강진면,2022-09-01 20:00,21.0,305.0,0.8,0.0,993.4,1012.4,96.0
5143,762,강진면,2022-09-01 21:00,19.9,0.0,0.0,0.0,994.0,1013.1,98.0
5144,762,강진면,2022-09-01 22:00,19.6,0.0,0.0,0.0,994.4,1013.6,99.0
5145,762,강진면,2022-09-01 23:00,18.8,0.0,0.2,0.0,994.3,1013.4,99.0
5146,762,강진면,2022-09-02 00:00,18.5,0.0,0.3,0.0,994.7,1013.8,100.0
5147,762,강진면,2022-09-02 01:00,17.9,0.0,0.0,0.0,994.7,1013.9,100.0
5148,762,강진면,2022-09-02 02:00,17.5,0.0,0.0,0.0,994.8,1014.0,100.0
5149,762,강진면,2022-09-02 03:00,17.1,89.8,0.7,0.0,994.6,1013.9,100.0
5150,762,강진면,2022-09-02 04:00,17.1,0.0,0.4,0.0,994.3,1013.6,100.0
5151,762,강진면,2022-09-02 05:00,17.3,0.0,0.0,0.0,994.1,1013.4,100.0
5152,762,강진면,2022-09-02 06:00,16.9,0.0,0.1,0.0,994.0,1013.3,100.0
5153,762,강진면,2022-09-02 07:00,17.3,74.2,0.7,0.0,994.3,1013.6,100.0
5154,762,강진면,2022-09-02 08:00,18.4,89.7,2.1,0.0,994.5,1013.6,100.0
5155,762,강진면,2022-09-02 09:00,21.1,78.8,2.6,0.0,994.3,1013.3,91.0
5156,762,강진면,2022-09-02 10:00,23.9,93.3,3.9,0.0,994.2,1012.9,75.0
5157,762,강진면,2022-09-02 11:00,24.6,94.7,4.8,0.0,994.1,1012.9,71.0
5158,762,강진면,2022-09-02 12:00,24.8,101.0,5.2,0.0,993.9,1012.7,70.0
5159,762,강진면,2022-09-02 13:00,24.9,108.6,4.7,0.0,993.6,1012.4,67.0
5160,762,강진면,2022-09-02 14:00,24.7,102.5,3.5,0.0,993.0,1011.8,72.0
5161,762,강진면,2022-09-02 15:00,25.2,95.9,4.0,0.0,993.1,1011.8,68.0
5162,762,강진면,2022-09-02 16:00,25.2,98.2,4.2,0.0,993.0,1011.7,67.0
5163,762,강진면,2022-09-02 17:00,23.8,105.2,3.3,0.0,993.8,1012.5,70.0
5164,762,강진면,2022-09-02 18:00,22.8,0.0,0.1,0.0,994.0,1012.8,82.0
5165,762,강진면,2022-09-02 19:00,22.8,96.4,3.9,0.0,994.2,1013.0,74.0
5166,762,강진면,2022-09-02 20:00,20.6,82.0,1.8,0.0,994.5,1013.6,88.0
5167,762,강진면,2022-09-02 21:00,20.0,84.0,1.4,0.0,994.6,1013.7,93.0
5168,762,강진면,2022-09-02 22:00,20.1,84.0,2.4,0.0,994.1,1013.2,91.0
5169,762,강진면,2022-09-02 23:00,20.5,79.8,1.0,0.0,993.7,1012.8,86.0
5170,762,강진면,2022-09-03 00:00,19.3,0.0,0.3,0.0,993.6,1012.6,94.0
5171,762,강진면,2022-09-03 01:00,19.2,87.1,1.3,0.0,993.4,1012.4,96.0
5172,762,강진면,2022-09-03 02:00,19.3,79.4,1.3,0.0,993.1,1012.1,97.0
5173,762,강진면,2022-09-03 03:00,21.6,95.4,3.4,0.0,992.8,1011.7,80.0
5174,762,강진면,2022-09-03 04:00,20.5,0.0,0.4,0.0,992.2,1011.2,90.0
5175,762,강진면,2022-09-03 05:00,22.0,83.8,3.6,0.0,992.4,1011.3,80.0
5176,762,강진면,2022-09-03 06:00,22.5,100.3,3.5,0.0,992.7,1011.5,77.0
5177,762,강진면,2022-09-03 07:00,22.4,104.1,3.2,0.0,993.0,1011.9,79.0
5178,762,강진면,2022-09-03 08:00,22.5,84.4,4.7,0.0,993.2,1012.0,80.0
5179,762,강진면,2022-09-03 09:00,23.9,101.9,3.0,0.0,992.7,1011.4,74.0
5180,762,강진면,2022-09-03 10:00,25.0,106.5,3.1,0.0,992.8,1011.6,70.0
5181,762,강진면,2022-09-03 11:00,26.7,90.8,4.5,0.0,992.5,1011.1,67.0
5182,762,강진면,2022-09-03 12:00,25.0,105.0,3.9,0.0,992.7,1011.5,71.0
5183,762,강진면,2022-09-03 13:00,26.6,103.4,5.3,0.0,992.7,1011.3,67.0
5184,762,강진면,2022-09-03 14:00,26.5,96.5,4.5,0.0,992.3,1010.9,70.0
5185,762,강진면,2022-09-03 15:00,26.5,99.9,4.9,0.0,991.6,1010.2,69.0
5186,762,강진면,2022-09-03 16:00,26.1,96.0,3.5,0.0,991.4,1010.0,74.0
5187,762,강진면,2022-09-03 17:00,24.8,106.4,3.1,0.0,991.5,1010.2,75.0
5188,762,강진면,2022-09-03 18:00,24.4,115.1,3.3,0.0,991.5,1010.1,74.0
5189,762,강진면,2022-09-03 19:00,23.5,98.1,3.1,0.0,991.7,1010.4,79.0
5190,762,강진면,2022-09-03 20:00,22.3,88.5,1.4,0.0,992.2,1011.0,87.0
5191,762,강진면,2022-09-03 21:00,23.1,91.6,3.3,0.0,992.8,1011.6,80.0
5192,762,강진면,2022-09-03 22:00,23.5,109.2,4.0,0.0,992.7,1011.4,77.0
5193,762,강진면,2022-09-03 23:00,22.9,108.5,3.5,0.0,992.6,1011.4,80.0
5194,762,강진면,2022-09-04 00:00,22.7,95.8,3.1,0.0,992.3,1011.1,83.0
5195,762,강진면,2022-09-04 01:00,22.9,102.0,3.5,0.0,991.8,1010.6,82.0
5196,762,강진면,2022-09-04 02:00,22.8,104.8,3.1,0.0,991.5,1010.3,82.0
5197,762,강진면,2022-09-04 03:00,23.0,110.1,3.4,0.0,990.9,1009.6,81.0
5198,762,강진면,2022-09-04 04:00,22.8,93.7,4.4,0.0,990.4,1009.2,82.0
5199,762,강진면,2022-09-04 05:00,22.4,84.8,2.7,0.0,990.4,1009.2,85.0
5200,762,강진면,2022-09-04 06:00,22.4,90.0,2.9,0.0,990.2,1009.0,86.0
5201,762,강진면,2022-09-04 07:00,21.7,91.4,2.4,0.0,990.4,1009.3,93.0
5202,762,강진면,2022-09-04 08:00,23.3,95.8,4.6,0.5,990.3,1009.0,87.0
5203,762,강진면,2022-09-04 09:00,24.8,82.0,4.9,0.0,990.3,1009.0,82.0
5204,762,강진면,2022-09-04 10:00,25.7,73.0,3.9,0.0,990.1,1008.7,79.0
5205,762,강진면,2022-09-04 11:00,27.3,83.6,5.2,0.0,989.3,1007.8,74.0
5206,762,강진면,2022-09-04 12:00,27.8,64.4,4.8,0.0,988.4,1006.8,72.0
5207,762,강진면,2022-09-04 13:00,28.6,59.9,4.6,0.0,988.2,1006.6,70.0
5208,762,강진면,2022-09-04 14:00,28.6,76.1,3.7,0.0,987.8,1006.1,67.0
5209,762,강진면,2022-09-04 15:00,28.6,46.8,3.5,0.0,987.2,1005.5,66.0
5210,762,강진면,2022-09-04 16:00,28.3,58.7,4.2,0.0,987.2,1005.6,70.0
5211,762,강진면,2022-09-04 17:00,27.7,60.9,3.0,0.0,987.8,1006.2,73.0
5212,762,강진면,2022-09-04 18:00,25.8,83.9,2.9,0.0,987.8,1006.4,83.0
5213,762,강진면,2022-09-04 19:00,24.4,349.5,1.2,0.0,988.0,1006.5,92.0
5214,762,강진면,2022-09-04 20:00,24.1,97.4,1.6,0.0,988.3,1006.9,95.0
5215,762,강진면,2022-09-04 21:00,23.6,298.0,0.8,0.0,988.7,1007.3,96.0
5216,762,강진면,2022-09-04 22:00,23.2,0.0,0.4,0.0,988.5,1007.2,98.0
5217,762,강진면,2022-09-04 23:00,23.0,0.0,0.0,0.0,988.6,1007.3,99.0
5218,762,강진면,2022-09-05 00:00,22.9,0.0,0.3,0.5,988.3,1007.0,99.0
5219,762,강진면,2022-09-05 01:00,22.7,0.0,0.0,0.0,987.6,1006.3,99.0
5220,762,강진면,2022-09-05 02:00,22.6,0.0,0.2,0.0,987.3,1006.0,99.0
5221,762,강진면,2022-09-05 03:00,23.1,318.4,0.5,0.0,987.0,1005.7,99.0
5222,762,강진면,2022-09-05 04:00,22.8,0.0,0.0,0.0,986.5,1005.2,100.0
5223,762,강진면,2022-09-05 05:00,22.8,0.0,0.2,0.0,986.1,1004.8,100.0
5224,762,강진면,2022-09-05 06:00,22.9,77.0,1.1,0.5,986.2,1004.9,100.0
5225,762,강진면,2022-09-05 07:00,22.8,89.5,2.4,1.0,986.1,1004.8,100.0
5226,762,강진면,2022-09-05 08:00,23.0,80.5,2.7,0.5,985.6,1004.2,100.0
5227,762,강진면,2022-09-05 09:00,24.8,51.5,3.5,0.0,985.3,1003.9,86.0
5228,762,강진면,2022-09-05 10:00,25.4,62.9,4.3,0.0,985.3,1003.9,83.0
5229,762,강진면,2022-09-05 11:00,24.7,61.9,6.0,0.5,985.2,1003.8,86.0
5230,762,강진면,2022-09-05 12:00,24.4,67.3,5.6,2.0,984.2,1002.7,88.0
5231,762,강진면,2022-09-05 13:00,24.1,56.4,6.2,3.0,983.5,1002.0,89.0
5232,762,강진면,2022-09-05 14:00,24.3,59.9,6.0,1.5,982.8,1001.3,88.0
5233,762,강진면,2022-09-05 15:00,23.6,55.9,2.5,2.0,982.2,1000.7,94.0
5234,762,강진면,2022-09-05 16:00,23.4,0.0,0.0,0.5,981.4,999.9,98.0
5235,762,강진면,2022-09-05 17:00,23.3,0.0,0.1,0.0,981.1,999.6,99.0
5236,762,강진면,2022-09-05 18:00,23.1,0.0,0.0,3.0,980.6,999.1,99.0
5237,762,강진면,2022-09-05 19:00,22.8,317.1,0.6,4.5,979.5,998.1,99.0
5238,762,강진면,2022-09-05 20:00,22.6,0.0,0.3,4.5,978.8,997.4,100.0
5239,762,강진면,2022-09-05 21:00,22.6,266.1,1.5,5.0,977.7,996.2,100.0
5240,762,강진면,2022-09-05 22:00,22.7,252.3,1.1,9.0,976.6,995.1,99.0
5241,762,강진면,2022-09-05 23:00,22.0,301.2,3.2,10.0,974.9,993.5,96.0
5242,762,강진면,2022-09-06 00:00,21.0,296.2,3.6,7.0,973.9,992.5,95.0
5243,762,강진면,2022-09-06 01:00,20.4,290.1,3.9,6.5,972.2,990.9,95.0
5244,762,강진면,2022-09-06 02:00,20.1,263.3,3.9,8.5,970.5,989.2,96.0
5245,762,강진면,2022-09-06 03:00,20.5,244.7,5.4,4.0,969.5,988.1,93.0
5246,762,강진면,2022-09-06 04:00,20.2,231.4,5.0,5.0,969.0,987.6,92.0
5247,762,강진면,2022-09-06 05:00,18.7,241.2,8.3,4.5,970.4,989.0,93.0
5248,762,강진면,2022-09-06 06:00,17.7,242.5,9.8,1.0,973.7,992.5,92.0
5249,762,강진면,2022-09-06 07:00,18.1,240.0,7.3,2.0,977.0,995.8,90.0
5250,762,강진면,2022-09-06 08:00,18.3,246.6,4.7,1.0,978.8,997.6,94.0
5251,762,강진면,2022-09-06 09:00,18.7,254.1,5.4,0.0,981.1,999.9,91.0
5252,762,강진면,2022-09-06 10:00,19.4,263.1,5.8,0.0,982.8,1001.6,85.0
5253,762,강진면,2022-09-06 11:00,20.2,252.4,3.7,0.0,984.5,1003.4,80.0
5254,762,강진면,2022-09-06 12:00,21.5,255.7,3.4,0.0,985.3,1004.1,79.0
5255,762,강진면,2022-09-06 13:00,22.4,245.9,3.0,0.0,986.4,1005.1,75.0
5256,762,강진면,2022-09-06 14:00,22.7,241.3,4.1,0.0,987.0,1005.7,71.0
5257,762,강진면,2022-09-06 15:00,23.2,256.0,4.0,0.0,987.8,1006.5,70.0
5258,762,강진면,2022-09-06 16:00,23.0,238.5,2.6,0.0,988.9,1007.6,70.0
5259,762,강진면,2022-09-06 17:00,22.2,262.1,2.3,0.0,989.9,1008.7,72.0
5260,762,강진면,2022-09-06 18:00,21.2,249.5,2.5,0.0,991.1,1010.0,78.0
5261,762,강진면,2022-09-06 19:00,19.3,0.0,0.2,0.0,991.8,1010.8,89.0
5262,762,강진면,2022-09-06 20:00,18.1,287.4,0.9,0.0,992.5,1011.6,96.0
5263,762,강진면,2022-09-06 21:00,18.0,307.1,1.5,0.0,993.1,1012.3,96.0
5264,762,강진면,2022-09-06 22:00,17.5,301.2,1.5,0.0,993.3,1012.5,98.0
5265,762,강진면,2022-09-06 23:00,17.2,0.0,0.1,0.0,993.9,1013.2,100.0
5266,762,강진면,2022-09-07 00:00,16.8,0.0,0.1,0.0,994.5,1013.8,100.0
5267,762,강진면,2022-09-07 01:00,16.4,74.3,1.6,0.0,994.8,1014.2,100.0
5268,762,강진면,2022-09-07 02:00,16.5,0.0,0.1,0.0,995.0,1014.4,100.0
5269,762,강진면,2022-09-07 03:00,16.4,85.0,1.0,0.0,995.1,1014.5,100.0
5270,762,강진면,2022-09-07 04:00,16.2,0.0,0.2,0.0,995.2,1014.6,100.0
5271,762,강진면,2022-09-07 05:00,16.4,113.4,0.7,0.0,995.5,1014.9,100.0
5272,762,강진면,2022-09-07 06:00,16.3,0.0,0.2,0.0,996.1,1015.5,100.0
5273,762,강진면,2022-09-07 07:00,15.7,0.0,0.4,0.0,996.9,1016.4,100.0
5274,762,강진면,2022-09-07 08:00,16.0,222.8,0.6,0.0,997.2,1016.7,100.0
5275,762,강진면,2022-09-07 09:00,18.2,146.3,1.1,0.0,997.5,1016.7,100.0
5276,762,강진면,2022-09-07 10:00,21.2,116.3,1.4,0.0,997.5,1016.6,81.0
5277,762,강진면,2022-09-07 11:00,24.7,257.8,2.6,0.0,997.4,1016.3,60.0
5278,762,강진면,2022-09-07 12:00,25.9,261.7,2.6,0.0,997.3,1016.1,46.0
5279,762,강진면,2022-09-07 13:00,26.6,259.9,3.1,0.0,996.7,1015.4,53.0
5280,762,강진면,2022-09-07 14:00,27.1,260.1,1.8,0.0,996.3,1014.9,60.0
5281,762,강진면,2022-09-07 15:00,27.0,223.4,1.9,0.0,996.2,1014.8,54.0
5282,762,강진면,2022-09-07 16:00,26.9,235.8,1.7,0.0,996.2,1014.9,55.0
5283,762,강진면,2022-09-07 17:00,25.7,204.6,1.9,0.0,996.5,1015.3,62.0
5284,762,강진면,2022-09-07 18:00,22.4,262.3,1.6,0.0,996.6,1015.5,75.0
5285,762,강진면,2022-09-07 19:00,19.9,288.1,1.3,0.0,997.0,1016.2,87.0
5286,762,강진면,2022-09-07 20:00,19.6,293.2,0.9,0.0,997.5,1016.7,94.0
5287,762,강진면,2022-09-07 21:00,19.4,270.6,1.0,0.0,998.0,1017.1,97.0
5288,762,강진면,2022-09-07 22:00,18.5,277.8,2.2,0.0,998.0,1017.2,99.0
5289,762,강진면,2022-09-07 23:00,17.8,271.2,2.3,0.0,997.8,1017.1,100.0
5290,762,강진면,2022-09-08 00:00,17.2,0.0,0.4,0.0,998.0,1017.3,100.0
5291,762,강진면,2022-09-08 01:00,16.4,0.0,0.4,0.0,998.1,1017.5,100.0
5292,762,강진면,2022-09-08 02:00,16.1,263.5,2.3,0.0,998.1,1017.6,100.0
5293,762,강진면,2022-09-08 03:00,14.9,260.3,1.2,0.0,998.1,1017.7,100.0
5294,762,강진면,2022-09-08 04:00,14.0,287.6,0.7,0.0,998.1,1017.7,99.0
5295,762,강진면,2022-09-08 05:00,13.7,260.1,1.0,0.0,997.9,1017.5,100.0
5296,762,강진면,2022-09-08 06:00,13.5,266.3,1.7,0.5,998.2,1017.8,100.0
5297,762,강진면,2022-09-08 07:00,13.9,0.0,0.4,0.0,998.6,1018.2,100.0
5298,762,강진면,2022-09-08 08:00,16.5,223.1,1.4,0.0,998.7,1018.1,93.0
5299,762,강진면,2022-09-08 09:00,18.9,159.9,0.7,0.0,998.5,1017.7,83.0
5300,762,강진면,2022-09-08 10:00,21.7,154.7,0.9,0.0,998.6,1017.6,73.0
5301,762,강진면,2022-09-08 11:00,24.7,191.5,1.8,0.0,998.0,1016.9,56.0
5302,762,강진면,2022-09-08 12:00,26.6,107.2,1.4,0.0,997.5,1016.2,48.0
5303,762,강진면,2022-09-08 13:00,27.5,129.8,1.0,0.0,996.8,1015.4,44.0
5304,762,강진면,2022-09-08 14:00,28.1,173.7,0.9,0.0,996.1,1014.6,41.0
5305,762,강진면,2022-09-08 15:00,26.7,222.8,1.8,0.0,995.8,1014.5,52.0
5306,762,강진면,2022-09-08 16:00,26.8,179.9,1.2,0.0,995.5,1014.1,57.0
5307,762,강진면,2022-09-08 17:00,24.0,269.3,1.4,0.0,995.7,1014.4,77.0
5308,762,강진면,2022-09-08 18:00,22.0,272.5,1.3,0.0,995.9,1014.8,82.0
5309,762,강진면,2022-09-08 19:00,20.2,271.4,1.5,0.0,996.0,1015.1,93.0
5310,762,강진면,2022-09-08 20:00,19.9,278.4,1.8,0.0,996.8,1016.0,95.0
5311,762,강진면,2022-09-08 21:00,19.5,270.5,2.2,0.0,997.3,1016.4,96.0
5312,762,강진면,2022-09-08 22:00,19.9,302.5,2.3,0.0,997.0,1016.2,91.0
5313,762,강진면,2022-09-08 23:00,18.0,259.3,1.2,0.0,997.0,1016.2,98.0
5314,762,강진면,2022-09-09 00:00,17.9,266.7,1.6,0.0,996.8,1016.0,98.0
5315,762,강진면,2022-09-09 01:00,17.2,0.0,0.1,0.0,996.6,1015.9,98.0
5316,762,강진면,2022-09-09 02:00,17.2,0.0,0.3,0.0,996.6,1015.9,99.0
5317,762,강진면,2022-09-09 03:00,16.8,0.0,0.0,0.0,996.6,1016.0,100.0
5318,762,강진면,2022-09-09 04:00,16.1,0.0,0.4,0.0,996.5,1015.9,100.0
5319,762,강진면,2022-09-09 05:00,16.0,0.0,0.0,0.0,996.7,1016.2,100.0
5320,762,강진면,2022-09-09 06:00,15.9,72.6,0.6,0.0,996.8,1016.3,100.0
5321,762,강진면,2022-09-09 07:00,16.0,0.0,0.1,0.0,997.2,1016.7,100.0
5322,762,강진면,2022-09-09 08:00,17.0,100.6,0.9,0.0,997.2,1016.5,100.0
5323,762,강진면,2022-09-09 09:00,18.7,113.0,0.9,0.0,997.4,1016.6,100.0
5324,762,강진면,2022-09-09 10:00,23.8,109.1,2.1,0.0,997.3,1016.1,70.0
