지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
762,강진면,2022-12-09 20:00,4.8,285.0,1.2,0.0,1001.9,1022.4,87.0
762,강진면,2022-12-09 21:00,5.2,321.0,0.7,0.0,1001.9,1022.3,85.0
762,강진면,2022-12-09 22:00,3.6,287.0,0.8,0.0,1002.0,1022.5,92.0
762,강진면,2022-12-09 23:00,1.6,0.0,0.1,0.0,1002.0,1022.7,98.0
762,강진면,2022-12-10 00:00,1.4,285.8,1.5,0.0,1001.5,1022.2,100.0
762,강진면,2022-12-10 01:00,0.7,283.8,1.6,0.0,1001.8,1022.6,100.0
762,강진면,2022-12-10 02:00,0.8,292.7,2.6,0.0,1001.5,1022.3,100.0
762,강진면,2022-12-10 03:00,-0.2,289.1,0.5,0.0,1001.7,1022.5,100.0
762,강진면,2022-12-10 04:00,-0.2,0.0,0.2,0.0,1001.4,1022.2,100.0
762,강진면,2022-12-10 05:00,-0.2,0.0,0.2,0.0,1000.9,1021.7,100.0
762,강진면,2022-12-10 06:00,-0.4,260.1,1.5,0.0,1000.8,1021.6,100.0
762,강진면,2022-12-10 07:00,-0.6,253.9,2.4,0.0,1000.8,1021.6,100.0
762,강진면,2022-12-10 08:00,-0.7,255.9,1.0,0.0,1000.8,1021.6,100.0
762,강진면,2022-12-10 09:00,-0.6,228.8,0.9,0.0,1000.5,1021.3,100.0
762,강진면,2022-12-10 10:00,1.1,0.0,0.1,0.0,1000.2,1020.9,100.0
762,강진면,2022-12-10 11:00,2.2,88.5,0.7,0.0,1000.7,1021.3,100.0
762,강진면,2022-12-10 12:00,3.9,84.6,2.0,0.0,999.2,1019.6,100.0
762,강진면,2022-12-10 13:00,5.5,256.4,1.5,0.0,998.1,1018.4,72.0
762,강진면,2022-12-10 14:00,5.6,271.1,2.1,0.0,998.0,1018.3,63.0
762,강진면,2022-12-10 15:00,6.2,262.4,1.5,0.0,998.1,1018.3,55.0
762,강진면,2022-12-10 16:00,4.6,270.7,1.6,0.0,998.6,1019.0,74.0
762,강진면,2022-12-10 17:00,4.5,210.3,1.3,0.0,998.4,1018.8,75.0
762,강진면,2022-12-10 18:00,3.9,0.0,0.3,0.0,998.7,1019.1,81.0
762,강진면,2022-12-10 19:00,3.6,282.3,0.8,0.0,999.0,1019.4,81.0
762,강진면,2022-12-10 20:00,3.5,276.0,1.2,0.0,999.1,1019.6,84.0
762,강진면,2022-12-10 21:00,3.0,278.2,2.3,0.0,999.5,1020.0,85.0
762,강진면,2022-12-10 22:00,2.2,278.4,1.9,0.0,999.6,1020.2,86.0
762,강진면,2022-12-10 23:00,1.2,265.2,2.5,0.0,999.7,1020.4,91.0
762,강진면,2022-12-11 00:00,1.0,271.3,2.4,0.0,1000.1,1020.8,90.0
762,강진면,2022-12-11 01:00,1.7,284.4,1.8,0.0,1000.3,1020.9,89.0
762,강진면,2022-12-11 02:00,1.7,282.4,1.2,0.0,1000.7,1021.4,88.0
762,강진면,2022-12-11 03:00,1.7,274.8,1.0,0.0,1000.7,1021.4,87.0
762,강진면,2022-12-11 04:00,1.4,298.5,1.7,0.0,1000.6,1021.3,85.0
762,강진면,2022-12-11 05:00,0.1,269.4,2.0,0.0,1000.6,1021.4,86.0
762,강진면,2022-12-11 06:00,0.4,297.2,2.0,0.0,1001.0,1021.8,82.0
762,강진면,2022-12-11 07:00,-0.4,292.7,1.3,0.0,1002.2,1023.1,84.0
762,강진면,2022-12-11 08:00,-1.0,281.2,2.0,0.0,1002.5,1023.4,82.0
762,강진면,2022-12-11 09:00,-0.4,275.6,1.7,0.0,1003.0,1023.9,83.0
762,강진면,2022-12-11 10:00,3.8,241.0,2.9,0.0,1003.5,1024.0,51.0
762,강진면,2022-12-11 11:00,5.1,265.9,1.9,0.0,1003.1,1023.6,41.0
762,강진면,2022-12-11 12:00,6.5,229.2,2.0,0.0,1002.5,1022.8,40.0
762,강진면,2022-12-11 13:00,7.2,234.4,2.5,0.0,1002.2,1022.4,39.0
762,강진면,2022-12-11 14:00,7.2,245.2,2.9,0.0,1001.7,1021.9,35.0
762,강진면,2022-12-11 15:00,7.6,246.1,2.9,0.0,1001.8,1022.0,34.0
762,강진면,2022-12-11 16:00,5.9,249.8,2.8,0.0,1001.9,1022.3,44.0
762,강진면,2022-12-11 17:00,4.6,252.4,2.0,0.0,1002.9,1023.4,53.0
762,강진면,2022-12-11 18:00,3.2,217.9,1.1,0.0,1003.3,1023.9,67.0
762,강진면,2022-12-11 19:00,1.3,274.8,1.1,0.0,1003.5,1024.2,78.0
762,강진면,2022-12-11 20:00,1.1,294.6,2.3,0.0,1003.5,1024.3,80.0
762,강진면,2022-12-11 21:00,-1.1,321.7,0.7,0.0,1003.3,1024.2,88.0
762,강진면,2022-12-11 22:00,-1.5,274.2,2.5,0.0,1003.2,1024.2,92.0
762,강진면,2022-12-11 23:00,-1.2,276.2,2.7,0.0,1003.9,1024.9,93.0
762,강진면,2022-12-12 00:00,-1.6,288.4,2.3,0.0,1004.2,1025.2,94.0
762,강진면,2022-12-12 01:00,-1.7,277.1,1.8,0.0,1004.0,1025.0,94.0
762,강진면,2022-12-12 02:00,-3.0,64.8,1.1,0.0,1004.0,1025.1,96.0
762,강진면,2022-12-12 03:00,-3.6,48.1,0.5,0.0,1004.5,1025.7,98.0
762,강진면,2022-12-12 04:00,-4.4,255.9,0.6,0.0,1004.1,1025.3,97.0
762,강진면,2022-12-12 05:00,-4.4,93.6,0.9,0.0,1003.6,1024.8,98.0
762,강진면,2022-12-12 06:00,-4.3,58.0,0.7,0.0,1003.5,1024.7,97.0
762,강진면,2022-12-12 07:00,-4.1,79.4,2.9,0.0,1002.4,1023.6,97.0
762,강진면,2022-12-12 08:00,-4.0,0.0,0.1,0.0,1002.2,1023.4,96.0
762,강진면,2022-12-12 09:00,-2.3,78.3,2.0,0.0,1002.0,1023.0,94.0
762,강진면,2022-12-12 10:00,0.7,142.2,0.7,0.0,1002.2,1023.0,79.0
762,강진면,2022-12-12 11:00,3.2,236.0,1.8,0.0,1001.8,1022.3,58.0
762,강진면,2022-12-12 12:00,4.9,267.5,1.3,0.0,1000.8,1021.2,41.0
762,강진면,2022-12-12 13:00,5.5,101.3,1.4,0.0,999.8,1020.1,44.0
762,강진면,2022-12-12 14:00,5.8,287.0,2.4,0.0,999.3,1019.6,45.0
762,강진면,2022-12-12 15:00,5.7,346.5,1.5,0.0,999.3,1019.6,56.0
762,강진면,2022-12-12 16:00,5.4,283.3,0.7,0.0,999.2,1019.5,62.0
762,강진면,2022-12-12 17:00,4.7,79.0,1.3,0.0,998.7,1019.1,64.0
762,강진면,2022-12-12 18:00,2.3,344.3,0.5,0.0,998.7,1019.3,74.0
762,강진면,2022-12-12 19:00,1.2,78.3,0.5,0.0,998.4,1019.1,79.0
762,강진면,2022-12-12 20:00,0.0,78.6,1.5,0.0,998.0,1018.8,87.0
762,강진면,2022-12-12 21:00,0.5,77.4,2.2,0.0,998.2,1018.9,87.0
762,강진면,2022-12-12 22:00,0.5,274.4,1.0,0.5,998.2,1018.9,93.0
762,강진면,2022-12-12 23:00,0.7,76.2,0.5,0.5,998.2,1018.9,98.0
762,강진면,2022-12-13 00:00,1.0,0.0,0.1,0.0,998.5,1019.2,100.0
762,강진면,2022-12-13 01:00,4.6,250.9,3.3,0.0,998.5,1018.9,78.0
762,강진면,2022-12-13 02:00,3.6,245.8,2.2,0.0,998.8,1019.2,82.0
762,강진면,2022-12-13 03:00,2.5,288.3,1.0,0.0,998.8,1019.3,81.0
762,강진면,2022-12-13 04:00,0.9,18.0,0.8,0.0,998.7,1019.4,93.0
762,강진면,2022-12-13 05:00,0.9,74.9,1.6,0.0,998.6,1019.3,97.0
762,강진면,2022-12-13 06:00,0.9,82.4,0.6,0.0,998.5,1019.2,96.0
762,강진면,2022-12-13 07:00,0.8,193.5,0.8,0.0,998.8,1019.5,95.0
762,강진면,2022-12-13 08:00,4.1,260.2,3.9,0.0,999.4,1019.8,56.0
762,강진면,2022-12-13 09:00,4.7,255.2,3.4,0.0,1000.5,1020.9,54.0
762,강진면,2022-12-13 10:00,5.5,263.7,4.8,0.0,1000.1,1020.5,54.0
762,강진면,2022-12-13 11:00,5.7,251.0,6.0,0.0,999.8,1020.1,49.0
762,강진면,2022-12-13 12:00,6.2,250.9,5.5,0.0,999.2,1019.5,47.0
762,강진면,2022-12-13 13:00,6.2,253.8,4.2,0.0,998.3,1018.6,44.0
762,강진면,2022-12-13 14:00,5.3,254.7,5.9,0.0,998.5,1018.8,50.0
762,강진면,2022-12-13 15:00,5.5,254.2,5.0,0.0,998.7,1019.0,49.0
762,강진면,2022-12-13 16:00,5.6,248.9,3.3,0.0,998.1,1018.4,49.0
762,강진면,2022-12-13 17:00,5.3,255.1,4.5,0.0,998.3,1018.6,50.0
762,강진면,2022-12-13 18:00,4.9,246.7,4.3,0.0,998.5,1018.9,50.0
762,강진면,2022-12-13 19:00,4.8,245.0,4.8,0.0,999.1,1019.5,49.0
762,강진면,2022-12-13 20:00,2.0,271.6,4.0,0.0,1000.3,1020.9,82.0
762,강진면,2022-12-13 21:00,0.9,246.2,1.6,0.0,1000.3,1021.0,91.0
762,강진면,2022-12-13 22:00,0.4,228.2,1.9,0.0,1001.0,1021.8,88.0
762,강진면,2022-12-13 23:00,0.5,239.4,2.4,0.0,1001.6,1022.4,80.0
762,강진면,2022-12-14 00:00,-0.5,249.2,3.1,0.0,1002.0,1022.9,90.0
762,강진면,2022-12-14 01:00,-1.3,264.5,2.1,0.0,1002.1,1023.0,92.0
762,강진면,2022-12-14 02:00,-2.4,250.0,5.8,0.0,1003.0,1024.0,91.0
762,강진면,2022-12-14 03:00,-3.3,252.6,5.9,0.0,1003.9,1025.0,88.0
762,강진면,2022-12-14 04:00,-3.9,253.4,5.1,0.0,1004.2,1025.4,86.0
762,강진면,2022-12-14 05:00,-4.6,254.0,4.1,0.0,1004.5,1025.8,82.0
762,강진면,2022-12-14 06:00,-5.1,195.5,2.1,0.0,1005.9,1027.2,85.0
762,강진면,2022-12-14 07:00,-6.0,245.7,3.0,0.0,1006.6,1028.0,77.0
762,강진면,2022-12-14 08:00,-6.6,149.0,1.4,0.0,1007.8,1029.3,79.0
762,강진면,2022-12-14 09:00,-6.3,261.8,2.4,0.0,1008.0,1029.4,75.0
762,강진면,2022-12-14 10:00,-5.8,265.5,2.8,0.0,1008.3,1029.7,70.0
762,강진면,2022-12-14 11:00,-4.7,254.3,2.8,0.0,1008.4,1029.7,69.0
762,강진면,2022-12-14 12:00,-3.8,251.8,3.5,0.0,1008.0,1029.3,68.0
762,강진면,2022-12-14 13:00,-3.2,259.9,3.8,0.0,1007.2,1028.4,63.0
762,강진면,2022-12-14 14:00,-2.0,227.4,1.9,0.5,1006.4,1027.5,61.0
762,강진면,2022-12-14 15:00,-2.6,252.3,3.8,1.0,1005.9,1027.0,60.0
762,강진면,2022-12-14 16:00,-3.7,258.2,3.5,0.5,1006.0,1027.2,63.0
762,강진면,2022-12-14 17:00,-5.1,264.5,1.4,0.0,1006.1,1027.4,75.0
762,강진면,2022-12-14 18:00,-6.6,260.4,1.1,0.0,1006.2,1027.6,84.0
762,강진면,2022-12-14 19:00,-7.6,260.2,1.8,0.0,1006.4,1027.9,91.0
762,강진면,2022-12-14 20:00,-8.1,199.7,0.6,0.0,1006.5,1028.1,92.0
762,강진면,2022-12-14 21:00,-8.5,282.5,0.8,0.0,1007.0,1028.6,92.0
762,강진면,2022-12-14 22:00,-9.4,71.7,1.8,0.0,1007.1,1028.8,95.0
762,강진면,2022-12-14 23:00,-9.6,75.0,0.8,0.0,1006.6,1028.3,93.0
762,강진면,2022-12-15 00:00,-10.2,73.2,1.4,0.0,1006.7,1028.5,95.0
762,강진면,2022-12-15 01:00,-10.9,81.2,2.0,0.0,1006.2,1028.0,94.0
762,강진면,2022-12-15 02:00,-11.0,81.0,1.0,0.0,1006.2,1028.0,93.0
762,강진면,2022-12-15 03:00,-11.2,82.4,2.4,0.0,1006.2,1028.0,93.0
762,강진면,2022-12-15 04:00,-11.5,87.2,2.2,0.0,1006.1,1027.9,93.0
762,강진면,2022-12-15 05:00,-10.5,81.8,2.6,0.0,1006.1,1027.9,93.0
762,강진면,2022-12-15 06:00,-10.3,80.4,2.5,0.0,1006.1,1027.9,93.0
762,강진면,2022-12-15 07:00,-10.7,82.3,2.9,0.0,1006.4,1028.2,93.0
762,강진면,2022-12-15 08:00,-11.1,85.3,1.9,0.0,1006.6,1028.4,93.0
762,강진면,2022-12-15 09:00,-9.9,85.0,3.0,0.0,1006.9,1028.7,93.0
762,강진면,2022-12-15 10:00,-6.0,93.3,2.9,0.0,1006.8,1028.2,91.0
762,강진면,2022-12-15 11:00,-2.4,105.3,2.2,0.0,1006.4,1027.5,75.0
762,강진면,2022-12-15 12:00,0.9,98.4,3.1,0.0,1005.2,1026.0,70.0
762,강진면,2022-12-15 13:00,4.1,174.8,1.7,0.0,1004.1,1024.6,60.0
762,강진면,2022-12-15 14:00,4.7,120.3,1.6,0.0,1003.2,1023.7,55.0
762,강진면,2022-12-15 15:00,4.8,160.6,1.6,0.0,1002.8,1023.3,53.0
762,강진면,2022-12-15 16:00,2.9,276.2,1.1,0.0,1002.5,1023.1,70.0
762,강진면,2022-12-15 17:00,3.1,268.9,1.1,0.0,1002.8,1023.4,65.0
762,강진면,2022-12-15 18:00,3.3,269.7,1.1,0.0,1002.6,1023.1,64.0
762,강진면,2022-12-15 19:00,3.9,268.5,2.6,0.0,1002.9,1023.4,62.0
762,강진면,2022-12-15 20:00,3.6,228.6,1.8,0.0,1003.2,1023.7,69.0
762,강진면,2022-12-15 21:00,2.2,299.2,0.6,0.0,1003.5,1024.2,82.0
762,강진면,2022-12-15 22:00,1.2,76.9,2.3,0.0,1003.8,1024.6,93.0
762,강진면,2022-12-15 23:00,1.3,315.1,0.9,0.0,1004.8,1025.6,95.0
762,강진면,2022-12-16 00:00,2.1,249.1,3.7,0.0,1005.5,1026.2,89.0
762,강진면,2022-12-16 01:00,0.9,264.5,3.3,0.0,1006.3,1027.1,87.0
762,강진면,2022-12-16 02:00,0.3,262.4,4.8,0.0,1006.4,1027.3,78.0
762,강진면,2022-12-16 03:00,-0.4,265.0,2.8,0.0,1006.6,1027.6,81.0
762,강진면,2022-12-16 04:00,-1.1,260.9,3.2,0.0,1006.9,1027.9,75.0
762,강진면,2022-12-16 05:00,-1.8,257.8,2.1,0.0,1006.4,1027.5,63.0
762,강진면,2022-12-16 06:00,-2.5,243.5,2.0,0.0,1006.5,1027.6,60.0
762,강진면,2022-12-16 07:00,-2.8,245.4,2.7,0.0,1008.0,1029.2,65.0
762,강진면,2022-12-16 08:00,-3.0,247.4,2.8,0.0,1008.7,1029.9,69.0
762,강진면,2022-12-16 09:00,-3.1,257.0,3.6,0.0,1009.7,1030.9,65.0
762,강진면,2022-12-16 10:00,-3.1,251.4,3.7,0.0,1010.2,1031.4,46.0
762,강진면,2022-12-16 11:00,-2.1,244.4,1.9,0.0,1010.5,1031.7,38.0
762,강진면,2022-12-16 12:00,-1.4,273.7,3.4,0.0,1009.1,1030.2,38.0
762,강진면,2022-12-16 13:00,-0.2,265.0,2.7,0.0,1007.9,1028.9,32.0
762,강진면,2022-12-16 14:00,0.1,263.1,2.5,0.0,1007.6,1028.5,39.0
762,강진면,2022-12-16 15:00,-0.6,264.0,3.5,0.0,1007.2,1028.2,43.0
762,강진면,2022-12-16 16:00,-0.9,260.1,1.9,0.0,1007.9,1028.9,48.0
762,강진면,2022-12-16 17:00,-1.6,273.5,2.3,0.0,1008.4,1029.5,52.0
762,강진면,2022-12-16 18:00,-2.5,232.4,1.8,0.0,1008.8,1030.0,50.0
762,강진면,2022-12-16 19:00,-2.7,266.8,2.4,0.0,1008.5,1029.7,47.0
762,강진면,2022-12-16 20:00,-2.9,251.1,1.4,0.0,1009.5,1030.7,51.0
762,강진면,2022-12-16 21:00,-2.9,285.9,1.7,0.0,1009.6,1030.8,48.0
762,강진면,2022-12-16 22:00,-2.9,259.4,1.6,0.0,1009.5,1030.7,51.0
762,강진면,2022-12-16 23:00,-2.9,261.8,1.6,0.0,1009.6,1030.8,54.0
762,강진면,2022-12-17 00:00,-3.2,260.8,3.1,0.0,1009.1,1030.3,50.0
762,강진면,2022-12-17 01:00,-3.7,249.8,2.4,0.0,1008.5,1029.8,47.0
762,강진면,2022-12-17 02:00,-5.2,251.7,1.2,0.0,1008.2,1029.6,55.0
762,강진면,2022-12-17 03:00,-6.1,312.2,0.8,0.0,1007.2,1028.6,62.0
762,강진면,2022-12-17 04:00,-5.5,293.9,2.0,0.0,1006.8,1028.2,62.0
762,강진면,2022-12-17 05:00,-5.4,60.9,0.7,0.0,1006.2,1027.6,67.0
762,강진면,2022-12-17 06:00,-5.8,63.8,0.8,0.0,1006.0,1027.4,72.0
762,강진면,2022-12-17 07:00,-6.0,57.1,0.7,0.0,1005.8,1027.2,73.0
762,강진면,2022-12-17 08:00,-5.4,78.3,0.7,0.0,1005.8,1027.2,69.0
762,강진면,2022-12-17 09:00,-4.4,87.8,2.9,0.0,1004.9,1026.1,67.0
762,강진면,2022-12-17 10:00,-0.2,245.8,2.5,0.0,1004.0,1024.9,67.0
762,강진면,2022-12-17 11:00,-1.3,264.3,3.9,0.5,1004.2,1025.2,82.0
762,강진면,2022-12-17 12:00,-1.7,267.6,2.5,0.0,1004.1,1025.1,72.0
762,강진면,2022-12-17 13:00,-3.5,245.0,2.1,0.0,1003.9,1025.0,83.0
762,강진면,2022-12-17 14:00,-3.6,251.2,1.5,1.0,1002.9,1024.0,88.0
762,강진면,2022-12-17 15:00,-3.5,184.1,1.0,0.5,1001.8,1022.9,90.0
762,강진면,2022-12-17 16:00,-3.1,263.5,1.8,0.0,1001.3,1022.4,89.0
762,강진면,2022-12-17 17:00,-3.9,257.2,2.9,2.0,1001.7,1022.8,95.0
762,강진면,2022-12-17 18:00,-5.7,257.3,2.3,0.5,1003.0,1024.3,84.0
762,강진면,2022-12-17 19:00,-7.0,257.1,1.4,0.5,1003.1,1024.5,86.0
762,강진면,2022-12-17 20:00,-7.9,307.9,1.3,0.0,1003.5,1025.0,87.0
762,강진면,2022-12-17 21:00,-8.4,304.1,1.0,0.0,1003.9,1025.5,88.0
762,강진면,2022-12-17 22:00,-10.6,266.9,1.4,0.0,1003.8,1025.5,92.0
762,강진면,2022-12-17 23:00,-9.1,0.0,0.0,0.0,1003.3,1024.9,92.0
762,강진면,2022-12-18 00:00,-9.4,74.9,1.5,0.0,1002.8,1024.4,93.0
762,강진면,2022-12-18 01:00,-8.1,0.0,0.4,0.0,1002.7,1024.2,93.0
762,강진면,2022-12-18 02:00,-8.6,81.8,1.8,0.0,1002.5,1024.0,94.0
762,강진면,2022-12-18 03:00,-8.4,85.5,2.1,0.5,1002.4,1023.9,94.0
762,강진면,2022-12-18 04:00,-8.2,84.8,1.1,0.5,1002.0,1023.5,94.0
762,강진면,2022-12-18 05:00,-8.2,84.5,1.8,1.0,1002.0,1023.5,94.0
762,강진면,2022-12-18 06:00,-8.5,93.4,2.1,0.0,1001.9,1023.4,93.0
762,강진면,2022-12-18 07:00,-8.9,105.6,1.7,0.0,1002.4,1024.0,87.0
762,강진면,2022-12-18 08:00,-9.1,102.5,1.3,0.0,1002.6,1024.2,88.0
762,강진면,2022-12-18 09:00,-9.1,0.0,0.3,0.0,1002.7,1024.3,87.0
762,강진면,2022-12-18 10:00,-6.8,100.2,0.9,0.0,1002.8,1024.2,74.0
762,강진면,2022-12-18 11:00,-6.2,170.9,1.1,0.0,1002.5,1023.8,66.0
762,강진면,2022-12-18 12:00,-4.4,223.5,1.9,0.0,1001.6,1022.8,59.0
762,강진면,2022-12-18 13:00,-4.3,264.1,2.6,0.0,1001.2,1022.4,58.0
762,강진면,2022-12-18 14:00,-4.4,265.7,3.6,0.0,1000.7,1021.9,57.0
762,강진면,2022-12-18 15:00,-4.2,262.9,2.7,0.0,1000.8,1021.9,55.0
762,강진면,2022-12-18 16:00,-5.8,248.7,1.9,0.0,1000.8,1022.1,69.0
762,강진면,2022-12-18 17:00,-6.9,0.0,0.4,0.0,1001.3,1022.7,76.0
762,강진면,2022-12-18 18:00,-8.5,272.4,1.3,0.0,1001.8,1023.3,84.0
762,강진면,2022-12-18 19:00,-9.7,269.7,1.5,0.0,1002.5,1024.1,88.0
762,강진면,2022-12-18 20:00,-9.8,282.6,1.5,0.0,1003.2,1024.9,90.0
762,강진면,2022-12-18 21:00,-10.8,267.7,1.3,0.0,1003.4,1025.1,92.0
762,강진면,2022-12-18 22:00,-11.1,58.9,0.8,0.0,1003.7,1025.5,92.0
762,강진면,2022-12-18 23:00,-12.1,82.3,1.2,0.0,1003.7,1025.6,94.0
762,강진면,2022-12-19 00:00,-12.1,78.0,1.9,0.0,1003.5,1025.3,93.0
762,강진면,2022-12-19 01:00,-11.1,0.0,0.1,0.0,1004.1,1025.9,93.0
762,강진면,2022-12-19 02:00,-11.8,88.8,2.2,0.0,1004.0,1025.8,92.0
762,강진면,2022-12-19 03:00,-12.0,77.6,2.2,0.0,1004.2,1026.1,92.0
762,강진면,2022-12-19 04:00,-12.2,80.6,2.7,0.0,1004.2,1026.1,92.0
762,강진면,2022-12-19 05:00,-12.4,79.6,2.3,0.0,1004.5,1026.4,92.0
762,강진면,2022-12-19 06:00,-11.9,0.0,0.4,0.0,1005.4,1027.3,91.0
762,강진면,2022-12-19 07:00,-12.6,81.4,2.2,0.0,1005.9,1027.8,91.0
762,강진면,2022-12-19 08:00,-13.1,76.4,1.8,0.0,1006.3,1028.3,91.0
762,강진면,2022-12-19 09:00,-12.4,82.9,2.4,0.0,1007.1,1029.1,91.0
762,강진면,2022-12-19 10:00,-9.0,90.8,2.8,0.0,1007.1,1028.8,91.0
762,강진면,2022-12-19 11:00,-5.6,111.6,1.8,0.0,1006.7,1028.1,73.0
762,강진면,2022-12-19 12:00,-1.9,98.1,2.4,0.0,1005.8,1026.9,56.0
762,강진면,2022-12-19 13:00,-0.3,111.3,2.0,0.0,1005.3,1026.2,54.0
762,강진면,2022-12-19 14:00,1.1,92.6,1.5,0.0,1004.6,1025.4,51.0
762,강진면,2022-12-19 15:00,0.4,97.4,1.3,0.0,1004.6,1025.5,57.0
762,강진면,2022-12-19 16:00,0.6,0.0,0.0,0.0,1004.8,1025.6,61.0
762,강진면,2022-12-19 17:00,-1.0,300.6,1.0,0.0,1005.1,1026.1,75.0
762,강진면,2022-12-19 18:00,-2.9,0.0,0.3,0.0,1005.6,1026.7,84.0
762,강진면,2022-12-19 19:00,-4.1,84.8,0.5,0.0,1006.2,1027.4,90.0
762,강진면,2022-12-19 20:00,-4.6,0.0,0.2,0.0,1006.3,1027.6,91.0
762,강진면,2022-12-19 21:00,-6.5,81.8,1.4,0.0,1006.7,1028.1,96.0
762,강진면,2022-12-19 22:00,-6.8,77.3,1.4,0.0,1006.9,1028.4,95.0
762,강진면,2022-12-19 23:00,-7.4,0.0,0.1,0.0,1007.0,1028.5,96.0
762,강진면,2022-12-20 00:00,-7.9,79.1,1.6,0.0,1007.2,1028.8,96.0
762,강진면,2022-12-20 01:00,-8.1,78.0,2.0,0.0,1007.3,1028.9,96.0
762,강진면,2022-12-20 02:00,-8.2,80.6,2.4,0.0,1007.3,1028.9,95.0
762,강진면,2022-12-20 03:00,-8.0,67.9,1.6,0.0,1007.7,1029.3,95.0
762,강진면,2022-12-20 04:00,-7.7,83.2,1.5,0.0,1007.7,1029.3,96.0
762,강진면,2022-12-20 05:00,-7.3,86.0,1.2,0.0,1007.4,1028.9,95.0
762,강진면,2022-12-20 06:00,-8.3,79.0,1.4,0.0,1007.4,1029.0,95.0
762,강진면,2022-12-20 07:00,-9.2,82.6,1.6,0.0,1007.8,1029.5,95.0
762,강진면,2022-12-20 08:00,-9.7,83.7,2.0,0.0,1008.1,1029.9,95.0
762,강진면,2022-12-20 09:00,-8.8,81.5,1.3,0.0,1008.9,1030.6,94.0
762,강진면,2022-12-20 10:00,-5.6,100.5,1.1,0.0,1009.2,1030.6,95.0
762,강진면,2022-12-20 11:00,-1.9,102.4,1.8,0.0,1008.6,1029.7,82.0
762,강진면,2022-12-20 12:00,1.1,118.5,1.1,0.0,1007.2,1028.0,76.0
762,강진면,2022-12-20 13:00,4.0,113.5,1.6,0.0,1006.4,1027.0,59.0
762,강진면,2022-12-20 14:00,5.4,208.3,1.0,0.0,1005.1,1025.6,57.0
762,강진면,2022-12-20 15:00,4.8,261.5,1.2,0.0,1004.4,1024.9,59.0
762,강진면,2022-12-20 16:00,3.0,299.6,1.6,0.0,1004.0,1024.6,67.0
762,강진면,2022-12-20 17:00,1.6,299.6,1.6,0.0,1003.5,1024.2,75.0
762,강진면,2022-12-20 18:00,0.0,299.6,1.6,0.0,1003.1,1024.0,85.0
762,강진면,2022-12-20 19:00,-0.8,0.0,0.4,0.0,1003.3,1024.2,91.0
762,강진면,2022-12-20 20:00,-2.1,81.9,2.7,0.0,1002.1,1023.1,95.0
762,강진면,2022-12-20 21:00,-2.3,76.6,2.3,0.0,1001.2,1022.2,96.0
762,강진면,2022-12-20 22:00,-2.4,289.8,1.0,0.0,1002.0,1023.0,97.0
762,강진면,2022-12-20 23:00,-2.5,65.1,1.7,0.0,1001.8,1022.8,95.0
762,강진면,2022-12-21 00:00,-2.5,79.9,3.5,0.0,1001.2,1022.2,94.0
762,강진면,2022-12-21 01:00,-2.7,89.0,2.1,0.0,999.9,1020.9,95.0
762,강진면,2022-12-21 02:00,-1.8,67.7,2.5,0.0,998.6,1019.5,92.0
762,강진면,2022-12-21 03:00,-0.9,73.6,3.8,0.0,997.6,1018.4,84.0
762,강진면,2022-12-21 04:00,-0.9,69.6,2.0,0.0,996.6,1017.4,85.0
762,강진면,2022-12-21 05:00,-0.9,68.4,1.1,0.0,995.4,1016.1,93.0
762,강진면,2022-12-21 06:00,-0.7,80.4,2.9,1.5,994.9,1015.6,97.0
762,강진면,2022-12-21 07:00,-0.2,74.0,2.4,1.5,994.6,1015.3,99.0
762,강진면,2022-12-21 08:00,0.0,83.1,2.9,1.0,994.0,1014.7,100.0
762,강진면,2022-12-21 09:00,0.1,86.3,3.0,1.0,993.6,1014.3,100.0
762,강진면,2022-12-21 10:00,0.4,82.6,2.8,1.0,993.2,1013.8,100.0
762,강진면,2022-12-21 11:00,1.0,96.4,1.1,0.5,992.7,1013.3,100.0
762,강진면,2022-12-21 12:00,1.6,73.0,2.1,0.5,991.6,1012.1,100.0
762,강진면,2022-12-21 13:00,2.4,82.7,1.6,0.5,990.5,1010.9,100.0
762,강진면,2022-12-21 14:00,3.0,95.9,2.4,0.0,989.6,1009.9,100.0
762,강진면,2022-12-21 15:00,3.0,94.1,1.2,0.0,989.1,1009.4,100.0
762,강진면,2022-12-21 16:00,2.5,264.1,1.4,1.5,989.4,1009.8,100.0
762,강진면,2022-12-21 17:00,3.1,250.0,2.6,1.0,990.3,1010.6,92.0
762,강진면,2022-12-21 18:00,2.0,198.9,2.3,0.5,990.3,1010.7,94.0
762,강진면,2022-12-21 19:00,0.1,322.5,0.5,0.0,990.5,1011.1,99.0
762,강진면,2022-12-21 20:00,-0.1,264.1,0.6,0.0,990.7,1011.3,100.0
762,강진면,2022-12-21 21:00,0.0,0.0,0.1,0.0,990.5,1011.1,100.0
762,강진면,2022-12-21 22:00,0.6,282.2,1.2,0.0,990.2,1010.7,100.0
762,강진면,2022-12-21 23:00,0.8,266.7,3.2,0.5,990.5,1011.0,93.0
762,강진면,2022-12-22 00:00,0.9,259.1,5.7,0.5,990.2,1010.7,89.0
762,강진면,2022-12-22 01:00,0.3,255.9,5.7,0.0,990.3,1010.9,91.0
